ZH_LABEL^ZONE_ID^CITY_ID^RELATED_HOTPOINT^RELATED_SW_NAME^AP_MAC^ADDRESS^RELATED_AC_IP^EQU_TYPE^POWER_RATED^FOOL_NO^AP_LAC^AP_CI^LONGITUDE^LATITUDE^VENDOR_ID^MAN_ADDRESS^EM_INTER_TYPE^COVER_AREA^IS_2G_3G^RELATED_FL_SW^RELATED_FL_SWPORT^SOFT_VERSION^RELATED_AC^AP_TYPE^POWER_TYPE^PROJECT_DATE^PROJECT_STATUS^MOBILE_MANAGE^MOBILE_PHONE^PROXY_MANAGE^PROXY_PHONE^REMARK^IS_ERROR^ERROR^OPDT_QUERY^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO^QRCODE
YNLIJ-WLAN-AP-LIJHPNYJ1FAP02-ZXV10W812N^14^453645^4848276^YNLIJ-MA-WLAN-SW208-HWS2326^4C:AC:0A:26:93:28^华坪农业局1F^218.202.50.194^ZXV10W812N^12.5^1^34902^31021^101.26139^26.635279^6^^802.11a/b/g^华坪农业局1F^否^6482661^Eth0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5431502^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:12^2012-06-05 14:12:08^2013-08-01 17:46:12^0^1014551.0888.871.00^260902130020005431502
YNLIJ-WLAN-AP-LIJHPNYJ2FAP01-ZXV10W812N^14^453645^4848276^YNLIJ-MA-WLAN-SW208-HWS2326^4c:ac:0a:2a:f6:9f^华坪农业局2F^218.202.50.194^ZXV10W812N^12.5^2^34902^31021^101.26139^26.635279^6^^802.11a/b/g^华坪农业局2F^否^6482661^Eth0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5267150^zhengzhouhua.lj^liujiaoqiong.lj^2015-09-07 17:49:11^2012-06-05 14:12:08^2015-09-07 17:49:11^0^1014552.0888.871.00^260902130020005267150
YNLIJ-WLAN-AP-LIJHPNYJ4FAP01-ZXV10W815N^14^453645^4848276^YNLIJ-MA-WLAN-SW208-HWS2326^b0:75:d5:74:95:23^华坪农业局4F^218.202.50.194^ZXV10W812N^12.5^4^34902^31021^101.26139^26.635279^6^^802.11a/b/g^华坪农业局4F^否^6482661^Eth0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5267148^zhengzhouhua.lj^liujiaoqiong.lj^2015-09-08 12:03:16^2012-06-05 14:12:08^2015-09-08 12:03:16^0^1014554.0888.871.00^260902130020005267148
YNLIJ-WLAN-AP-LIJHPQCZAP01-ZXV10W812N^14^453645^4848269^YNLIJ-MA-WLAN-SW216-HWS2300^4C:AC:0A:2A:F7:C2^华坪汽车站^218.202.50.209^ZXV10W812N^12.5^1^34902^31021^101.269165^26.6325^6^^802.11a/b/g^华坪汽车站^否^6482669^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5406624^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:14^2012-06-05 14:12:08^2013-08-01 17:46:15^0^1014901.0888.871.00^260902130020005406624
YNLIJ-WLAN-AP-LIJHPQCZAP02-ZXV10W812N^14^453645^4848269^YNLIJ-MA-WLAN-SW216-HWS2300^4C:AC:0A:2A:F7:C3^华坪汽车站^218.202.50.209^ZXV10W812N^12.5^1^34902^26043^101.269165^26.6325^6^^802.11a/b/g^华坪汽车站^否^6482669^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5406623^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:15^2012-06-05 14:12:08^2013-08-01 17:46:15^0^1014902.0888.871.00^260902130020005406623
YNLIJ-WLAN-AP-LIJHPQCZAP04-ZXV10W812N^14^453645^4848269^YNLIJ-MA-WLAN-SW216-HWS2300^4C:AC:0A:26:93:BD^华坪汽车站^218.202.50.209^ZXV10W812N^12.5^1^34902^26043^101.269165^26.6325^6^^802.11a/b/g^华坪汽车站^否^6482669^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5406621^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:16^2012-06-28 19:26:33^2013-08-01 17:46:17^0^1014904.0888.871.00^260902130020005406621
YNLIJ-WLAN-AP-LIJHPRDJD2FAP01-ZXV10W815N^14^453645^3955914^YNLIJ-MA-WLAN-SW217-WHS2300^00:34:CB:20:6A:55^容大酒店2楼管道井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^2^34902^26043^100.13583^26.628056^63^^802.11a/b/g^容大酒店2楼管道井^是^6484100^Eth0/0/5^v2.20g-b5^3948387^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5199969^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:17^2012-06-05 14:12:08^2013-08-01 17:46:17^0^1001925.0888.871.00^260902130020005199969
YNLIJ-WLAN-AP-LIJHPRDJD3FAP01-ZXV10W815N^14^453645^3955914^YNLIJ-MA-WLAN-SW217-WHS2300^00:34:CB:20:73:3A^容大酒店3楼管道井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^3^34902^26043^100.13583^26.628056^63^^802.11a/b/g^容大酒店3楼管道井^是^6484100^Eth0/0/2^v2.20g-b5^3948387^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5199975^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:18^2012-06-05 14:12:08^2013-08-01 17:46:18^0^1001922.0888.871.00^260902130020005199975
YNLIJ-WLAN-AP-LIJHPRDJD5FAP01-ZXV10W815N^14^453645^3955914^YNLIJ-MA-WLAN-SW217-WHS2300^00:34:CB:F0:00:62^容大酒店5楼管道井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^5^34902^26043^100.13583^26.628056^63^^802.11a/b/g^容大酒店5楼管道井^是^6484100^Eth0/0/4^v2.20g-b5^3948387^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5199971^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:18^2012-06-05 14:12:08^2013-08-01 17:46:19^0^1001924.0888.871.00^260902130020005199971
YNLIJ-WLAN-AP-LIJHPRDJD7FAP01-ZXV10W815N^14^453645^3955914^YNLIJ-MA-WLAN-SW217-WHS2300^00:34:CB:20:68:F9^容大酒店7楼管道井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^7^34902^26043^100.13583^26.628056^63^^802.11a/b/g^容大酒店7楼管道井^是^6484100^Eth0/0/3^v2.20g-b5^3948387^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5199973^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:19^2012-06-05 14:12:08^2013-08-01 17:46:20^0^1001923.0888.871.00^260902130020005199973
YNLIJ-WLAN-AP-LIJHPRDJD9FAP01-ZXV10W815N^14^453645^3955914^YNLIJ-MA-WLAN-SW217-WHS2300^00:34:CB:20:74:1F^容大酒店9楼管道井^218.202.50.34^JS2400-inTeieAP-NHB^12.5^9^34902^26043^100.13583^26.628056^63^^802.11a/b/g^容大酒店9楼管道井^是^6484100^Eth0/0/1^v2.20g-b5^3948387^室分合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5199978^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:20^2012-06-05 14:12:08^2013-08-01 17:46:20^0^1001921.0888.871.00^260902130020005199978
YNLIJ-WLAN-AP-LIJHPRJe1001FAP01-ZXV10W812N^14^453645^4100749^YNLIJ-MA-WLAN-SW138-ZXR102826A^FC:C8:97:4D:1E-61^华坪县荣将沟通1001F^218.202.50.194^ZXV10W812N^12.5^1^34902^26192^101.275276^26.57639^6^^802.11a/b/g^华坪县荣将沟通1001F^否^6482599^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185015^guoxiaoqin.lj^liujiaoqiong.lj^2014-12-28 11:50:43^2012-06-05 14:12:08^2014-12-28 11:50:43^0^1007601.0888.871.00^260902130020006185015
YNLIJ-WLAN-AP-LIJHPRJe1002FAP01-ZXV10W812N^14^453645^4100749^YNLIJ-MA-WLAN-SW138-ZXR102826A^FC:C8:97:4D:1A:F7^华坪县荣将沟通1002F^218.202.50.194^ZXV10W812N^12.5^2^34902^26192^101.275276^26.57639^6^^802.11a/b/g^华坪县荣将沟通1002F^否^6482599^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185016^guoxiaoqin.lj^liujiaoqiong.lj^2014-08-25 11:57:34^2012-06-05 14:12:08^2014-08-25 11:57:34^0^1007602.0888.871.00^260902130020006185016
YNLIJ-WLAN-AP-LIJHPSLJ1FAP01-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:92^一楼右边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^1^34902^26343^100.230835^26.630278^6^^802.11a/b/g^一楼右边过道上方墙上^否^6484101^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4545256^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:22^2012-06-05 14:12:08^2013-08-01 17:46:22^0^1007103.0888.871.00^260902130020004545256
YNLIJ-WLAN-AP-LIJHPSLJ1FAP02-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:91^一楼左边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^1^34902^26343^100.230835^26.630278^6^^802.11a/b/g^一楼左边过道上方墙上^否^6484101^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4545254^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:23^2012-06-05 14:12:08^2013-08-01 17:46:23^0^1007105.0888.871.00^260902130020004545254
YNLIJ-WLAN-AP-LIJHPSLJ2FAP01-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:8D^二楼右边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^2^34902^26343^100.230835^26.630278^6^^802.11a/b/g^二楼右边过道上方墙上^否^6484101^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4545258^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:23^2012-06-05 14:12:08^2013-08-01 17:46:24^0^1007101.0888.871.00^260902130020004545258
YNLIJ-WLAN-AP-LIJHPSLJ2FAP02-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:96^二楼左边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^2^34902^26343^100.230835^26.630278^6^^802.11a/b/g^二楼左边过道上方墙上^否^6484101^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4545257^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:24^2012-06-05 14:12:08^2013-08-01 17:46:25^0^1007102.0888.871.00^260902130020004545257
YNLIJ-WLAN-AP-LIJHPSLJ3FAP01-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:90^三楼右边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^3^34902^26343^100.230835^26.630278^6^^802.11a/b/g^三楼右边过道上方墙上^否^6484101^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4545255^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:25^2012-06-05 14:12:08^2013-08-01 17:46:25^0^1007104.0888.871.00^260902130020004545255
YNLIJ-WLAN-AP-LIJHPSLJ3FAP02-ZXV10W812N^14^453645^4100740^YNLIJ-MA-WLAN-SW133-ZXR102826A^98:F5:37:FE:B1:93^华坪水利局三楼左边过道上方墙上^218.202.50.194^ZXV10W812N^12.5^3^34902^26343^100.230835^26.630278^6^^802.11a/b/g^华坪水利局三楼左边过道上方墙上^否^6484101^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185017^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:26^2012-06-05 14:12:08^2013-08-01 17:46:26^0^1007106.0888.871.00^260902130020006185017
YNLIJ-WLAN-AP-LIJHPWMCCC1FAP02-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^FC:C8:97:4D:1F:A5^华坪县乌木春茶长1F^218.202.50.194^ZXV10W812N^12.5^1^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433022^guoxiaoqin.lj^liujiaoqiong.lj^2015-01-09 10:33:26^2012-06-05 14:12:08^2015-01-09 10:33:26^0^1008603.0888.871.000^260902130020004433022
YNLIJ-WLAN-AP-LIJHPWMCCC1FAP03-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:E0^华坪县乌木春茶长1F^218.202.50.194^ZXV10W812N^12.5^1^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433024^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:27^2012-06-05 14:12:08^2013-08-01 17:46:27^0^1008605.0888.871.000^260902130020004433024
YNLIJ-WLAN-AP-LIJHPWMCCC3FAP01-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:E6^华坪县乌木春茶长3F^218.202.50.194^ZXV10W812N^12.5^3^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433021^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:28^2012-06-05 14:12:08^2013-08-01 17:46:28^0^1008602.0888.871.000^260902130020004433021
YNLIJ-WLAN-AP-LIJHPWMCCC3FAP02-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:E3^华坪县乌木春茶长3F^218.202.50.194^ZXV10W812N^12.5^3^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433023^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:28^2012-06-05 14:12:08^2013-08-01 17:46:29^0^1008604.0888.871.000^260902130020004433023
YNLIJ-WLAN-AP-LIJHPWMCCC3FAP03-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:E7^华坪县乌木春茶长3F^218.202.50.194^ZXV10W812N^12.5^3^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433025^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:29^2012-06-05 14:12:08^2013-08-01 17:46:29^0^1008606.0888.871.000^260902130020004433025
YNLIJ-WLAN-AP-LIJHPWMCCC4FAP01-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:DF^华坪县乌木春茶长4F^218.202.50.194^ZXV10W812N^12.5^4^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433020^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:30^2012-06-05 14:12:08^2013-08-01 17:46:30^0^1008601.0888.871.000^260902130020004433020
YNLIJ-WLAN-AP-LIJHPWMCCC4FAP02-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:E5^华坪县乌木春茶长4F^218.202.50.194^ZXV10W812N^12.5^4^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/7^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433026^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:31^2012-06-05 14:12:08^2013-08-01 17:46:31^0^1008607.0888.871.000^260902130020004433026
YNLIJ-WLAN-AP-LIJHPWMCCC4FAP03-ZXV10W812N^14^453645^4100751^YNLIJ-MA-WLAN-SW168-ZXR102826A^B0:75:D5:74:95:DE^华坪县乌木春茶长4F^218.202.50.194^ZXV10W812N^12.5^4^34902^36881^101.26139^26.630833^6^^802.11a/b/g^宁蒗县泸沽湖阿瓦酒店^否^6482626^Eth0/0/8^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^4433027^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:31^2012-06-05 14:12:08^2013-08-01 17:46:32^0^1008608.0888.871.000^260902130020004433027
YNLIJ-WLAN-AP-LIJHPLAJL1FAP01-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW164-ZXR102826A^B0:75:D5:74:94:B4^华坪县乐安酒楼1F宾馆服务台后^218.202.50.194^ZXV10W812N^12.5^1^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼1F宾馆服务台后^否^6482623^Eth0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269249^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:45:59^2012-06-05 14:12:08^2013-08-01 17:45:59^0^1008401.0888.871.00^260902130020005269249
YNLIJ-WLAN-AP-LIJHPLAJL2FAP01-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW164-ZXR102826A^B0:75:D5:74:94:BA^华坪县乐安酒楼2F宾馆大休闲区墙上^218.202.50.194^ZXV10W812N^12.5^2^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼2F宾馆大休闲区墙上^否^6482623^Eth0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269245^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:00^2012-06-05 14:12:08^2013-08-01 17:46:00^0^1008405.0888.871.00^260902130020005269245
YNLIJ-WLAN-AP-LIJHPLAJL2FAP02-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW163-ZXR102826A^B0:75:D5:74:94:B6^华坪县乐安酒楼2F酒楼空调后^218.202.50.194^ZXV10W812N^12.5^2^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼2F酒楼空调后^否^6482622^Eth0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269243^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:00^2012-06-05 14:12:08^2013-08-01 17:46:01^0^1008407.0888.871.00^260902130020005269243
YNLIJ-WLAN-AP-LIJHPLAJL3FAP01-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW164-ZXR102826A^B0:75:D5:74:95:4F^华坪县乐安酒楼3F宾馆大休闲区墙上^218.202.50.194^ZXV10W812N^12.5^3^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼3F宾馆大休闲区墙上^否^6482623^Eth0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269247^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:01^2012-06-05 14:12:08^2013-08-01 17:46:02^0^1008403.0888.871.00^260902130020005269247
YNLIJ-WLAN-AP-LIJHPLAJL3FAP02-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW163-ZXR102826A^B0:75:D5:74:94:B7^华坪县乐安酒楼3F酒楼楼梯口窗户处^218.202.50.194^ZXV10W812N^12.5^3^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼3F酒楼楼梯口窗户处^否^6482622^Eth0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269244^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:02^2012-06-05 14:12:08^2013-08-01 17:46:02^0^1008406.0888.871.00^260902130020005269244
YNLIJ-WLAN-AP-LIJHPLAJL3FAP03-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW163-ZXR102826A^FC:C8:97:4D:1E:83^华坪县乐安酒楼3F酒楼卫生间口附近梁上^218.202.50.194^ZXV10W812N^12.5^3^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼3F酒楼卫生间口附近梁上^否^6482622^Eth0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269242^zhangenyuan.lj^liujiaoqiong.lj^2015-01-27 12:33:09^2012-06-05 14:12:08^2015-01-27 12:33:09^0^1008408.0888.871.00^260902130020005269242
YNLIJ-WLAN-AP-LIJHPLAJL4FAP01-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW164-ZXR102826A^B0:75:D5:74:94:B9^华坪县乐安酒楼4F宾馆大休闲区墙上^218.202.50.194^ZXV10W812N^12.5^4^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼4F宾馆大休闲区墙上^否^6482623^Eth0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269246^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:03^2012-06-05 14:12:08^2013-08-01 17:46:04^0^1008404.0888.871.00^260902130020005269246
YNLIJ-WLAN-AP-LIJHPLAJL5FAP01-ZXV10W812N^14^453645^4100747^YNLIJ-MA-WLAN-SW164-ZXR102826A^B0:75:D5:74:94:B3^华坪县乐安酒楼5F宾馆大休闲区墙上^218.202.50.194^ZXV10W812N^12.5^4^34902^26453^101.265274^26.630556^6^^802.11a/b/g^华坪县乐安酒楼5F宾馆大休闲区墙上^否^6482623^Eth0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269248^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:04^2012-06-05 14:12:08^2013-08-01 17:46:04^0^1008402.0888.871.00^260902130020005269248
YNLIJ-WLAN-AP-LIJHPMGJ1FAP01-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:49^华坪县煤管局1F大楼左楼梯口对面^218.202.50.194^ZXV10W812N^12.5^1^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局1F大楼左楼梯口对面^否^6482598^Eth0/0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185006^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:05^2012-06-05 14:12:08^2013-08-01 17:46:05^0^1007501.0888.871.00^260902130020006185006
YNLIJ-WLAN-AP-LIJHPMGJ1FAP02-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:4A^华坪县煤管局1F大楼右楼梯口附近^218.202.50.194^ZXV10W812N^12.5^1^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局1F大楼右楼梯口附近^否^6482598^Eth0/0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185007^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:06^2012-06-05 14:12:08^2013-08-01 17:46:06^0^1007502.0888.871.00^260902130020006185007
YNLIJ-WLAN-AP-LIJHPMGJ2FAP01-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:4B^华坪县煤管局2F大楼右楼梯口附近^218.202.50.194^ZXV10W812N^12.5^2^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局2F大楼右楼梯口附近^否^6482598^Eth0/0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185008^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:06^2012-06-05 14:12:08^2013-08-01 17:46:07^0^1007504.0888.871.00^260902130020006185008
YNLIJ-WLAN-AP-LIJHPMGJ2FAP02-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:4E^华坪县煤管局2F大楼左楼梯口附近^218.202.50.194^ZXV10W812N^12.5^2^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局2F大楼左楼梯口附近^否^6482598^Eth0/0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185009^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:07^2012-06-05 14:12:08^2013-08-01 17:46:07^0^1007505.0888.871.00^260902130020006185009
YNLIJ-WLAN-AP-LIJHPMGJ3FAP01-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:4D^华坪县煤管局3F大楼左楼梯口附近^218.202.50.194^ZXV10W812N^12.5^3^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局3F大楼左楼梯口附近^否^6482598^Eth0/0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185010^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:08^2012-06-05 14:12:08^2013-08-01 17:46:08^0^1007503.0888.871.00^260902130020006185010
YNLIJ-WLAN-AP-LIJHPMGJ3FAP02-ZXV10W812N^14^453645^4100748^YNLIJ-MA-WLAN-SW137-ZXR102826A^B0:75:D5:74:95:50^华坪县煤管局3F大楼右楼梯口附近^218.202.50.194^ZXV10W812N^12.5^3^34902^35001^101.24194^26.605^6^^802.11a/b/g^华坪县煤管局3F大楼右楼梯口附近^否^6482598^Eth0/0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185011^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:46:08^2012-06-05 14:12:08^2013-08-01 17:46:09^0^1007506.0888.871.00^260902130020006185011
YNZHT-WLAN-AP-ZHTZYQSZMCY4FAP02^16^131^212790362^YNZHT-MA-WLAN-SW528-HWS2300^00:34:CB:70:C2:C9^昭通师专明诚院404上^218.202.62.114^JSAP2400-INTELEAP-NHB(室内放装500毫瓦ap)^12.5^4^34993^49771^103.73834^27.362513^63^10.227.17.202^802.11n^昭通师专明诚院404上^否^212793147^GE0/0/2^VersionS2300V100R005C01^4008134^瘦AP^POE供电^2014^现网^迟波^13908701317^王平^15758087696^^^^^212894583^chengxinguo.zt^zhangwenchao.zt^2017-06-01 10:16:07^2014-08-18 09:27:40^2017-06-01 10:16:08^0^1120404.0870.871.00^261610130020212894583
