ZH_LABEL^ZONE_ID^CITY_ID^RELATED_GROUP^YEWU_VLAN^RELATED_ACNAME^RELATED_ACIP^NAS_ID^SSID^IS_RECOMMENT^LONGITUDE^LATITUDE^ADDRESS^HOT_TYPES^HOT_COVERAGES^TRANS_TYPE^RATE^VILLAGE_PORJECT^VENDOR_ID^AP_SUM^NET_AREA^PROJECT_DATE^REMARK^OPDT_QUERY^IS_ERROR^ERROR^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO
云南机电职业技术学院8号宿舍楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9400.0871.871.00.460^CMCC、CMCC-EDU^是^102.731375818322^25.1493215425701^昆明市盘龙区龙泉路174号^2^104^3^100^否^78^12^云南机电职业技术学院8号宿舍楼^2011^^2011-12-06-24^0^^6411341^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:24^0^KM.4684
云南机电职业技术学院9号宿舍楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9403.0871.871.00.460^CMCC、CMCC-EDU^是^102.731403409777^25.1493519168485^昆明市盘龙区龙泉路174号^2^104^3^100^否^78^19^云南机电职业技术学院9号宿舍楼^2011^^2011-12-06-24^0^^6411342^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:24^0^KM.4685
云南机电职业技术学院车间3号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9405.0871.871.00.460^CMCC、CMCC-EDU^是^102.73141065282^25.1493598695146^昆明市盘龙区龙泉路174号^2^105^3^100^否^78^4^云南机电职业技术学院车间3号楼^2011^^2011-12-06-24^0^^6411343^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:24^0^KM.4686
云南机电职业技术学院实习车间3号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9415.0871.871.00.460^CMCC、CMCC-EDU^是^102.73158599446^25.1484955656456^昆明市盘龙区龙泉路174号^2^105^3^100^否^78^1^云南机电职业技术学院实习车间3号楼^2011^^2011-12-06-24^0^^6411344^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:24^0^KM.4687
云南机电职业技术学院实训车间10号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9416.0871.871.00.460^CMCC、CMCC-EDU^是^102.731072478345^25.1481830957719^昆明市盘龙区龙泉路174号^2^105^3^100^否^78^2^云南机电职业技术学院实训车间10号楼^2011^^2011-12-06-24^0^^6411345^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:24^0^KM.4688
云南机电职业技术学院实训车间4号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9421.0871.871.00.460^CMCC、CMCC-EDU^是^102.731487829005^25.1480180083537^昆明市盘龙区龙泉路174号^2^105^3^10^否^78^1^云南机电职业技术学院实训车间4号楼^2011^^2011-12-06-24^0^^6411346^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:30^0^KM.4689
云南机电职业技术学院实训车间5号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9422.0871.871.00.460^CMCC、CMCC-EDU^是^102.73151700077^25.1479447091941^昆明市盘龙区龙泉路174号^2^105^3^10^否^78^1^云南机电职业技术学院实训车间5号楼^2011^^2011-12-06-24^0^^6411347^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:31^0^KM.4690
云南机电职业技术学院实训车间6号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9439.0871.871.00.460^CMCC、CMCC-EDU^是^102.731583147134^25.1479930343155^昆明市盘龙区龙泉路174号^2^105^3^100^否^78^5^云南机电职业技术学院实训车间6号楼^2011^^2011-12-06-24^0^^6411348^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:31^0^KM.4691
云南机电职业技术学院图书馆1号楼^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9456.0871.871.00.460^CMCC、CMCC-EDU^是^102.731462968273^25.1479612947006^昆明市盘龙区龙泉路174号^2^106^3^100^否^78^8^云南机电职业技术学院图书馆1号楼^2011^^2011-12-06-24^0^^6411349^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:31^0^KM.4692
云南机电职业技术羽毛球馆^2^10305^KM-YNJDZYJSXY^2534^5426219^5426219^9457.0871.871.00.460^CMCC、CMCC-EDU^是^102.732373^25.146428^昆明市盘龙区龙泉路174号^2^105^3^100^否^78^6^云南机电职业技术羽毛球馆^2011^^2011-12-06-24^0^^6411350^zhengfan.km^huyunyan^2018-08-28 10:29:29^2012-06-11 16:03:22^2019-11-19 16:13:31^0^KM.4693
临沧市大豪庄园商务酒店^12^103^^^^4013923^0085.0883.871.00.460^CMCC^0^100.079858^23.889489^临翔区世纪路延长线^12^136^4^100^否^78^4^2-4楼全覆盖^2011^无^2013-8-7^0^^6456941^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:25:27^2012-06-21 11:30:14^2013-09-27 00:25:27^0^LC.0085
临沧市凯龙宾馆^12^103^^^^4013923^0086.0883.871.00.460^CMCC^0^100.086362^23.878123^云南省临沧市临翔区南塘街^12^136^4^100^否^78^3^2-4楼全覆盖^2011^无^2013-8-12^0^^6456942^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:25:59^2012-06-21 11:30:14^2013-09-27 00:25:59^0^LC.0086
临沧市妇幼保健院^12^103^^^^4013923^0087.0883.871.00.460^CMCC^0^100.081321^23.886732^临翔区凤翔镇旗山路534号^5^116^4^100^否^78^4^1-7楼全覆盖^2011^无^2013-8-7^0^^6456943^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:26:22^2012-06-21 11:30:14^2013-09-27 00:26:22^0^LC.0087
临沧市专家公寓^12^103^^^^4013923^0088.0883.871.00.460^CMCC^0^100.082364^23.884743^临沧市临翔区旗山路516号^12^136^4^100^否^78^6^1-4楼全覆盖^2011^无^2013-8-7^0^^6456944^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:26:48^2012-06-21 11:30:14^2013-09-27 00:26:48^0^LC.0088
临沧市临海宾馆^12^103^^^^4013923^0089.0883.871.00.460^CMCC^0^100.086334^23.899354^临海酒店^12^136^4^100^否^78^6^1-5楼全覆盖^2011^无^2013-8-7^0^^6456945^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:27:09^2012-06-21 11:30:14^2013-09-27 00:27:10^0^LC.0089
临沧市新清凉天地咖啡厅^12^103^^^^4013923^0090.0883.871.00.460^CMCC^0^100.086126^23.882116^新清凉天地咖啡厅^20^156^3^100^否^78^1^咖啡厅^2011^无^2013-7-14^0^^6456946^zhangyuefang.lc^wangtianyong.lc^2013-09-26 23:26:15^2012-06-21 11:30:14^2013-09-26 23:26:15^0^LC.0090
临沧市便民中心^12^103^^^^4013923^0101.0883.871.00.460^CMCC^0^100.079443^23.879447^南屏西路55号^16^147^4^100^否^78^5^便民服务中心全覆盖^2011^无^2013-8-7^0^^6456947^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:30:09^2012-06-21 11:30:14^2013-09-27 00:30:10^0^LC.0101
临沧市曼听园^12^103^^^^4013923^0102.0883.871.00.460^CMCC^0^100.087453^23.895128^5号路延长线^3^110^4^100^否^78^6^餐厅、院场休闲区^2011^无^2013-8-7^0^^6456948^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:30:32^2012-06-21 11:30:14^2013-09-27 00:30:32^0^LC.0102
临沧市四季春饭店^12^103^^^^4013923^0103.0883.871.00.460^CMCC^0^100.075913^23.914729^临沧市临翔区忙令中路^3^110^4^100^否^78^5^餐厅、院场休闲区^2011^无^2013-8-7^0^^6456949^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:31:35^2012-06-21 11:30:14^2013-09-27 00:31:36^0^LC.0103
临沧市华承园^12^103^^^^4013923^0107.0883.871.00.460^CMCC^0^100.078342^23.889493^世纪路442号^3^110^4^100^否^78^6^餐厅、院场休闲区^2011^无^2013-8-7^0^^6456950^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:29:46^2012-06-21 11:30:14^2013-09-27 00:29:46^0^LC.0107
临沧市昨日重现^12^103^^^^4013923^0108.0883.871.00.460^CMCC^0^100.077163^23.900273^白塔路546号^3^110^4^100^否^78^3^餐厅^2011^无^2013-8-7^0^^6456951^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:32:05^2012-06-21 11:30:14^2013-09-27 00:32:05^0^LC.0108
临沧市优利金旺饭店^12^103^^^^4013923^0104.0883.871.00.460^CMCC^0^100.077613^23.899763^临沧市优利金旺饭店^12^136^4^100^否^78^4^餐厅、院场休闲区^2011^无^2013-8-7^0^^6456953^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:31:03^2012-06-21 11:30:14^2013-09-27 00:31:03^0^LC.0104
临沧市人民医院门诊楼^12^103^^^^4013923^0046.0883.871.00.460^CMCC^0^100.083723^23.879083^南塘街116号临沧市人民医院^5^116^4^100^否^78^14^门诊楼^2011^无^2013-9-7^0^^6456954^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:33:35^2012-06-21 11:30:14^2013-09-27 00:33:35^0^LC.0046
临沧市第二人民医院门诊楼^12^103^^^^4013923^0083.0883.871.00.460^CMCC^0^100.092343^23.896463^临翔区汀旗路261号^5^116^4^100^否^78^11^门诊楼^2011^无^2013-8-7^0^^6456955^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:33:04^2012-06-21 11:30:14^2013-09-27 00:33:04^0^LC.0083
临沧市第二人民医院住院部^12^103^^^^4013923^0180.0883.871.00.460^CMCC^0^100.092343^23.896463^临翔区汀旗路261号^5^118^4^100^否^78^13^住院部^2011^无^2013-8-7^0^^6456956^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:32:33^2012-06-21 11:30:14^2013-09-27 00:32:33^0^LC.0180
临沧市交通警察大队^12^103^^^^4013923^0179.0883.871.00.460^CMCC^0^100.094935^23.887585^临翔区世纪路171号^16^148^4^100^否^78^3^2-3楼办公区^2011^无^2013-8-7^0^^6456957^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:28:50^2012-06-21 11:30:14^2013-09-27 00:28:50^0^LC.0179
临沧市临翔区地方税务局^12^103^^^^4013923^0181.0883.871.00.460^CMCC^0^100.087263^23.891578^临翔区凤翔镇旗山路260号^16^148^4^100^否^78^8^1-5楼全覆盖^2011^无^2013-8-7^0^^6456958^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:28:18^2012-06-21 11:30:14^2013-09-27 00:28:18^0^LC.0181
临沧飞机场^12^103^^^^6175572^0013.0883.871.00.460^CMCC^0^100.025676^23.741752^临沧机场^6^120^4^100^否^16^2^机场大厅^2010^无^2013-7-7^0^^6456959^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:27:42^2012-06-21 11:30:14^2013-09-27 00:27:42^0^LC.0013
临沧市佤赛酒店^12^103^^^^6175572^0015.0883.871.00.460^CMCC^0^100.083338^23.888243^世纪路与凤翔路交口西300米^12^136^4^100^否^16^6^1-5楼全覆盖^2010^无^2013-8-7^0^^6456960^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:21:36^2012-06-21 11:30:14^2013-09-27 00:21:36^0^LC.0015
临通大酒店^12^103^^^^6175572^0026.0883.871.00.460^CMCC^0^100.085791^23.887901^世纪路与凤翔路交口^12^136^4^100^否^16^14^1-12楼全覆盖^2010^无^2013-8-7^0^^6456961^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:22:01^2012-06-21 11:30:14^2013-09-27 00:22:01^0^LC.0026
临翔区政府^12^103^^^^6175572^0033.0883.871.00.461^CMCC^0^100.081154^23.898313^临翔区政府^16^148^4^100^否^16^14^1-6楼全覆盖^2010^无^2013-8-7^0^^6456962^zhangyuefang.lc^wangtianyong.lc^2013-09-27 00:22:21^2012-06-21 11:30:14^2013-09-27 00:22:21^0^LC.0033
景洪市天人汽车^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2005^8965390^8965390^0413.0691.871.00.460^CMCC、CMCC-WEB^否^100.82333337^22.01250113^景洪市江北勐罕路4号^21^158^2^100^否^78^6^覆盖办公室楼及宿舍楼及维修车间^2012^^^0^^10723186^liudong.bn^hekun.bn^2015-12-10 15:34:45^2014-05-23 10:27:46^2019-08-02 17:08:33^0^BN.0413
景洪市天人汽车维修新店^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2040^8965390^8965390^0392.0691.871.00.460^CMCC、CMCC-WEB^否^100.78388892^21.97361111^景洪市曼弄枫菩提大道尾段^24^163^2^100^否^78^2^办公室及会议室、员工休息室^2012^^^0^^10723318^liudong.bn^hekun.bn^2015-12-10 15:34:45^2014-05-23 10:27:46^2019-08-02 17:08:33^0^BN.0392
景洪市拓普房地产开发集团版纳分公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2040^8965390^8965390^0396.0691.871.00.460^CMCC、CMCC-WEB^否^100.80027787^21.96805563^景洪市曼弄枫山水林溪小区内会所^21^158^2^100^否^78^3^全覆盖^2012^^^0^^10723209^liudong.bn^hekun.bn^2015-12-10 15:34:37^2014-05-23 10:27:46^2019-08-02 17:08:33^0^BN.0396
景洪市广州华宁装饰有限公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2040^8965390^8965390^0391.0691.871.00.460^CMCC、CMCC-WEB^否^100.79944445^21.97500001^景洪市曼弄枫国际建材家居城10栋2F^24^163^2^100^否^78^1^全覆盖^2012^^^0^^10723208^liudong.bn^hekun.bn^2015-12-10 15:34:33^2014-05-23 10:27:46^2019-08-02 17:08:33^0^BN.0391
景洪市云南标美保健服务公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2040^8965390^8965390^0313.0691.871.00.460^CMCC、CMCC-WEB^否^100.80416674^21.97861111^景洪市曼弄枫会展中心2F^21^158^2^100^否^78^4^包间及前台、员工休息室^2012^^^0^^10723207^liudong.bn^hekun.bn^2015-12-10 15:34:39^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0313
景洪市南春车市^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2003^8965390^8965390^0423.0691.871.00.460^CMCC、CMCC-WEB^否^100.78138895^21.99666673^景洪市勐腊路尾段^24^163^2^100^否^78^9^办公室及客户休息区^2012^^^0^^10723291^liudong.bn^hekun.bn^2015-12-10 15:34:45^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0423
中国平安财产保险公司版纳分公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2003^8965390^8965390^0274.0691.871.00.460^CMCC、CMCC-WEB^否^100.78555564^21.99444441^景洪市勐海路74号^21^158^2^100^否^78^2^2层及3层办公室^2012^^^0^^10723196^liudong.bn^hekun.bn^2015-12-10 15:34:40^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0274
景洪市新通辉汽车^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2011^8965390^8965390^0424.0691.871.00.460^CMCC、CMCC-WEB^否^100.79444445^22.00861111^景洪市宣慰大道（版纳州邮电宾馆旁）^24^163^2^100^否^78^2^全覆盖^2012^^^0^^10723290^liudong.bn^hekun.bn^2015-12-10 15:34:45^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0424
景洪市东南苑饭店^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2067^8965390^8965390^0342.0691.871.00.460^CMCC、CMCC-WEB^否^100.80416673^21.99083333^景洪市坝吉路15号^21^158^2^100^否^78^5^1-5层^2012^^^0^^10723192^liudong.bn^hekun.bn^2015-12-10 15:34:40^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0342
景洪市迪升药业有限公司^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2067^8965390^8965390^0271.0691.871.00.460^CMCC、CMCC-WEB^否^100.79694442^21.99333333^景洪市勐海路50号^21^158^2^100^否^78^1^大厅及办公室、宿舍^2012^^^0^^10723191^liudong.bn^hekun.bn^2015-12-10 15:34:37^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0271
版纳州劳动就业服务中心^13^111^YNBNA-MC-WLAN-AC07-SYDBNM1024^2003^8965390^8965390^0341.0691.871.00.460^CMCC、CMCC-WEB^否^100.79555556^22.00222223^景洪市勐腊路与勐混路交叉路口^21^158^2^100^否^78^3^全覆盖^2012^^^0^^10723187^liudong.bn^hekun.bn^2015-12-10 15:34:37^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0341
景洪市爱尚酒吧^13^111^YNBNA-MC-WLAN-AC04-SYDBNM1024^2369^5842720^5842720^0389.0691.871.00.460^CMCC、CMCC-WEB^否^100.79472222^22.02638892^傣江南酒吧街江北入口爱尚酒吧南侧绿化^9^129^3^100^否^78^1^营业厅^2012^^^0^^9947322^liudong.bn^hekun.bn^2015-12-10 15:34:39^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0389
景洪市通信一条街大兴量贩超市^13^111^YNBNA-MC-WLAN-AC04-SYDBNM1024^2119^5842720^5842720^0355.0691.871.00.460^CMCC、CMCC-WEB^否^100.79611111^22.00000051^景洪市勐泐大道51号^24^163^3^100^否^78^1^覆盖超市门口^2012^^^0^^9492930^liudong.bn^hekun.bn^2015-12-10 15:34:44^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0355
景洪市通信一条街勐泐文化广场^13^111^YNBNA-MC-WLAN-AC04-SYDBNM1024^2157^5842720^5842720^0340.0691.871.00.460^CMCC、CMCC-WEB^否^100.79444444^22.00916667^景洪市勐泐大道勐泐文化广场^24^163^3^100^否^78^1^覆盖广场东门^2012^^^0^^9492929^liudong.bn^hekun.bn^2015-12-10 15:34:35^2014-05-23 10:27:46^2019-08-02 17:08:34^0^BN.0340
江川瑞文酒店^3^46^^^^3980528^0115.0877.871.00.460^CMCC^否^102.4044^24.17347^江川县^12^138^2^10^否^78^9^整栋楼^2011^^^0^^4454202^liuyingchun.yx^lijia.yx^2013-12-26 15:55:02^2012-06-04 09:50:27^2013-12-26 15:55:02^0^YX.0102
通海移动新办公楼^3^47^^^^304154422^0142.0877.871.00.460^CMCC^否^102.431928^24.065594^通海县礼乐西路^9^130^3^10^否^78^15^整栋楼^2014^^^0^^4454205^liyuefeng.yx^lijia.yx^2016-07-28 09:38:13^2012-06-04 09:50:27^2019-09-24 17:07:26^0^YX.0129
通印大酒店住宿部^3^47^^^^304154422^0144.0877.871.00.460^CMCC^否^102.453367^24.065695^通海县礼乐东路2号^12^136^3^10^否^78^13^整栋楼^2014^^^0^^4454209^liyuefeng.yx^lijia.yx^2016-07-28 09:43:58^2012-06-04 09:50:27^2019-09-24 17:07:26^0^YX.0131
新平移动公司^3^48^^^^3980528^0155.0877.871.00.460^CMCC^否^102.5343^24.33834^新平县^9^130^2^10^否^78^3^整栋楼^2011^^^0^^4454210^liuyingchun.yx^lijia.yx^2013-12-26 15:55:13^2012-06-04 09:50:27^2018-02-05 18:14:22^0^YX.0142
新平县政府^3^48^^^^304154422^0154.0877.871.00.460^CMCC^否^102.5399^24.35617^新平县^16^148^2^10^否^78^4^整栋楼^2011^^^0^^4454211^liyunchun.yx^lijia.yx^2015-01-20 16:16:43^2012-06-04 09:50:27^2015-01-20 16:16:44^0^YX.0141
新平穆斯林宾馆^3^48^^^^3980527^0153.0877.871.00.460^CMCC^否^102.5503^24.35652^新平县^12^138^2^10^否^78^6^整栋楼^2011^^^0^^4454212^liuyingchun.yx^lijia.yx^2013-12-26 15:55:12^2012-06-04 09:50:27^2019-09-24 16:43:31^0^YX.0140
新平宾馆1栋^3^48^^^^3980528^0151.0877.871.00.460^CMCC^否^101.99353^24.07072^新平县^12^136^2^10^否^78^5^整栋楼^2011^^^0^^4454213^jiangxiran.yx^lijia.yx^2017-07-20 16:30:06^2012-06-04 09:50:27^2017-07-20 16:30:07^0^YX.0138
易门县人民医院住院楼^3^49^^^^3980528^0170.0877.871.00.460^CMCC^否^102.5343^24.33834^易门县^5^118^2^10^否^78^13^整栋楼^2011^^^0^^4454215^liuyingchun.yx^lijia.yx^2013-12-26 15:55:17^2012-06-04 09:50:27^2019-09-24 17:20:11^0^YX.0156
易门县锦伦假日酒店^3^49^^^^3980528^0164.0877.871.00.460^CMCC^否^102.5407^24.34359^易门县^12^138^2^10^否^78^13^整栋楼^2011^^^0^^4454216^liuyingchun.yx^lijia.yx^2013-12-26 15:55:15^2012-06-04 09:50:27^2017-06-02 15:07:29^0^YX.0150
易门县农村信用社^3^49^^^^3980528^0167.0877.871.00.460^CMCC^否^102.5503^24.35652^易门县^13^140^2^10^否^78^9^整栋楼^2011^^^0^^4454220^liuyingchun.yx^lijia.yx^2013-12-26 15:55:16^2012-06-04 09:50:27^2013-12-26 15:55:16^0^YX.0153
易门县林业局^3^49^^^^3980528^0165.0877.871.00.460^CMCC^否^102.4627^24.35048^易门县^16^148^2^10^否^78^4^整栋楼^2011^^^0^^4454221^liuyingchun.yx^lijia.yx^2013-12-26 15:55:15^2012-06-04 09:50:27^2019-09-24 17:20:11^0^YX.0151
易门县龙泉镇政府^3^49^^^^3980528^0166.0877.871.00.460^CMCC^否^101.5612^24.05703^易门县^16^148^2^10^否^78^12^整栋楼^2011^^^0^^4454227^liuyingchun.yx^lijia.yx^2013-12-26 15:55:16^2012-06-04 09:50:27^2013-12-26 15:55:16^0^YX.0152
新平惠通酒店^3^48^^^^3980528^0152.0877.871.00.460^CMCC^否^102.5434^24.36259^元江县^12^138^2^10^否^78^4^整栋楼^2011^^^0^^4454228^liuyingchun.yx^lijia.yx^2013-12-26 15:55:12^2012-06-04 09:50:27^2013-12-26 15:55:12^0^YX.0139
凯登酒店^3^48^^^^3980528^0127.0877.871.00.460^CMCC^否^102.5479^24.36358^新平县^12^138^2^10^否^78^4^整栋楼^2011^^^0^^4454229^liuyingchun.yx^lijia.yx^2013-12-26 15:55:05^2012-06-04 09:50:27^2013-12-26 15:55:05^0^YX.0114
金房酒店主楼^3^50^^^^3980528^0125.0877.871.00.460^CMCC^否^102.8439^24.56532^元江县^12^138^2^10^否^78^4^整栋楼^2011^^^0^^4454231^liuyingchun.yx^lijia.yx^2013-12-26 15:55:05^2012-06-04 09:50:27^2013-12-26 15:55:05^0^YX.0111
凯迪宾馆^3^50^^^^3980528^0128.0877.871.00.460^CMCC^否^102.8439^24.56532^元江县^12^138^2^10^否^78^4^整栋楼^2011^^^0^^4454232^liuyingchun.yx^lijia.yx^2013-12-26 15:55:05^2012-06-04 09:50:27^2013-12-26 15:55:06^0^YX.0115
元江县移动公司^3^50^^^^3980528^0237.0877.871.00.460^CMCC^否^102.5399^24.35617^元江县^9^130^2^10^否^78^12^整栋楼^2011^^^0^^4454236^liuyingchun.yx^lijia.yx^2013-12-26 15:55:32^2012-06-04 09:50:27^2013-12-26 15:55:32^0^YX.0240
玉溪移动公司网络部^3^42^^^^5431542^0019.0877.871.00.460^CMCC^否^102.5431^24.3626^玉溪市红塔区南北大街59号^9^130^3^10^否^5^12^网络部办公区^2010^^^0^^4454237^liuyingchun.yx^lijia.yx^2013-12-26 15:55:37^2012-06-04 09:50:27^2013-12-26 15:55:38^0^YX.0259
江川县人大、发改委^3^46^^^^3980528^0117.0877.871.00.460^CMCC^否^102.5343^24.33834^江川县^16^148^3^10^否^78^8^整栋楼^2011^^^0^^4454238^liuyingchun.yx^lijia.yx^2013-12-26 15:55:03^2012-06-04 09:50:27^2019-09-25 15:45:48^0^YX.0103
玉溪移动公司红塔区分公司^3^42^^^^5431542^0018.0877.871.00.460^CMCC^否^102.5431^24.3626^玉溪市红塔区南北大街59号^9^130^3^10^否^5^42^办公区^2010^^^0^^4454239^liuyingchun.yx^lijia.yx^2013-12-26 15:54:34^2012-06-04 09:50:27^2013-12-26 15:54:34^0^YX.0003
通海县祥云酒店^3^47^^^^304154422^0140.0877.871.00.460^CMCC^否^102.444168^24.065564^通海县礼乐西路88号^12^138^3^10^否^78^9^整幢楼^2014^^^0^^4454241^liyuefeng.yx^lijia.yx^2016-07-28 09:45:26^2012-06-04 09:50:27^2019-09-24 17:07:26^0^YX.0127
峨山庆丰酒店^3^44^^^^3980528^0080.0877.871.00.460^CMCC^否^102.8876^23.11298^玉溪市峨山县^12^138^3^10^否^78^3^4-6F^2011^^^0^^4454242^liuyingchun.yx^lijia.yx^2013-12-26 15:54:52^2012-06-04 09:50:27^2019-09-29 10:55:22^0^YX.0068
祥云县移动办公楼宇^5^70^^2038^3970274^3970274^0043.0872.871.00.460^CMCC^是^100.5565416^25.48449109^云南省大理州祥云移动办公楼^4^113^3^100^否^16^4^2-4F（全覆盖）^2010^^2011-6-19-24^0^^3990823^mayuancheng.dl^liujiang.dl^2016-04-06 16:33:38^2012-07-12 11:27:10^2019-07-15 11:42:20^0^DL.0043
鹤庆县朝阳宾馆^5^65^^^^4552840^0161.0872.871.00.460^CMCC^0^100.1761594^26.55680817^鹤庆县大丽路^12^136^3^100^否^78^2^宾馆1-5F^2011^^^0^^4102582^mayuancheng.dl^^2016-01-18 09:03:40^2012-02-22 16:36:21^2016-12-15 10:51:49^0^DL.0161
祥云县振兴酒店^5^70^^^^4002362^0110.0872.871.00.460^CMCC^0^100.5521039^25.48440179^祥云县清红路客运站旁^12^136^3^100^否^78^5^1F、3F、4F、5F^2011^^2011-7-6-24^0^^4002363^mayuancheng.dl^liujiang.dl^2016-01-18 09:03:43^2012-07-12 11:27:10^2018-08-27 11:01:04^0^DL.0110
云龙县检槽乡人民政府^5^73^^^^4552839^0315.0872.871.00.460^CMCC^0^99.183546^26.410028^云龙县检槽乡人民政府^16^148^3^100^否^78^3^云龙县检槽乡人民政府主楼1-4F办公楼，副楼1-3F办公楼^2012^^^0^^7980545^mayuancheng.dl^liujiang.dl^2016-01-18 09:03:45^2013-02-05 09:13:28^2020-06-24 14:15:36^0^DL.0315
鹤庆县移动办公楼^5^65^^^^4552838^0265.0872.871.00.460^CMCC^1^100.1784789^26.55894442^鹤庆县大丽公路旁^4^113^3^100^否^78^4^全覆盖^2011^^^0^^5429535^mayuancheng.dl^^2016-01-18 09:03:41^2012-02-22 16:36:21^2019-05-22 14:27:05^0^DL.0265
云龙县诺邓镇人民政府^5^73^^^^4552839^0316.0872.871.00.460^CMCC^0^99.215021^25.533815^云龙县诺邓镇人民政府^16^148^3^100^否^78^2^云龙县诺邓镇人民政府1-2F办公楼^2012^^^0^^7980536^mayuancheng.dl^liujiang.dl^2016-01-18 09:03:45^2013-02-05 09:09:59^2020-06-24 14:15:36^0^DL.0316
漾濞苍山西镇人民政府^5^71^^^^4552839^0145.0872.871.00.460^CMCC^0^99.96448137^25.66804835^云南省大理州漾濞县城内^16^148^3^100^否^78^14^漾濞苍山西镇人民政府办公楼、会议室^2011^40713^^0^^7627389^yangxiaoyan2.dl^liujiang.dl^2017-03-01 10:25:31^2012-12-13 15:29:11^2020-06-29 11:18:01^0^DL.0145
